timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776150959023,2026-04-14T07:15:59.023079292+00:00,CLUSDT|xyz:CL,Binance,91.98,91.99,91.985,91.78,91.8,91.78999999999999,0.1950000000000074,21.244144242292997,-22.82856832264309,19.607843137255646
1776150960022,2026-04-14T07:16:00.022671131+00:00,CLUSDT|xyz:CL,Binance,91.98,91.99,91.985,91.776,91.78,91.77799999999999,0.20700000000000784,22.55442480768897,-23.26339819545588,21.791239921551846
1776150961023,2026-04-14T07:16:01.023284172+00:00,CLUSDT|xyz:CL,Binance,91.98,91.99,91.985,91.779,91.78,91.7795,0.20550000000000068,22.390620999242824,-22.93727579084667,21.791239921551846
1776150962022,2026-04-14T07:16:02.022818784+00:00,CLUSDT|xyz:CL,Binance,91.98,91.99,91.985,91.779,91.806,91.79249999999999,0.19250000000000966,20.97121224501018,-22.93727579084667,18.953009607215932
1776150963022,2026-04-14T07:16:03.022948429+00:00,CLUSDT|xyz:CL,Binance,92.1,92.11,92.10499999999999,91.799,91.86,91.8295,0.27549999999999386,30.00125232087661,-33.7639778525668,26.12671456564281
1776150964022,2026-04-14T07:16:04.022869257+00:00,CLUSDT|xyz:CL,Binance,92.1,92.11,92.10499999999999,91.862,91.887,91.8745,0.23049999999999216,25.08857191059458,-26.92432960590649,23.18064579320185
1776150965022,2026-04-14T07:16:05.022986890+00:00,CLUSDT|xyz:CL,Binance,92.09,92.1,92.095,91.88,91.898,91.889,0.20600000000000307,22.418352577566747,-23.887079261671975,20.892728895080122
1776150966022,2026-04-14T07:16:06.022982210+00:00,CLUSDT|xyz:CL,Binance,92.09,92.1,92.095,91.882,91.911,91.8965,0.19849999999999568,21.600387392337648,-23.669923995655733,19.475362035012353
1776150967022,2026-04-14T07:16:07.022483882+00:00,CLUSDT|xyz:CL,Binance,92.08,92.09,92.08500000000001,91.869,91.911,91.89,0.1950000000000074,21.22102513875366,-23.99826256922615,18.38735298277648
1776150968022,2026-04-14T07:16:08.022649291+00:00,CLUSDT|xyz:CL,Binance,92.08,92.09,92.08500000000001,91.869,91.911,91.89,0.1950000000000074,21.22102513875366,-23.99826256922615,18.38735298277648
1776150969022,2026-04-14T07:16:09.022439586+00:00,CLUSDT|xyz:CL,Binance,92.08,92.09,92.08500000000001,91.882,91.893,91.8875,0.19750000000000512,21.49367433002368,-22.586600065153483,20.34975460590008
1776150970022,2026-04-14T07:16:10.022571445+00:00,CLUSDT|xyz:CL,Binance,92.08,92.09,92.08500000000001,91.899,91.92,91.90950000000001,0.17549999999999955,19.09487049760901,-20.740579867521173,17.406440382941316
1776150971023,2026-04-14T07:16:11.023004087+00:00,CLUSDT|xyz:CL,Binance,92.12,92.13,92.125,91.91,91.93,91.92,0.2049999999999983,22.302001740643853,-23.879300987734602,20.667899488741185
1776150972023,2026-04-14T07:16:12.023312502+00:00,CLUSDT|xyz:CL,Binance,92.12,92.13,92.125,91.919,91.946,91.9325,0.19249999999999545,20.9392760993115,-22.90242049278178,18.924151132187
1776150973022,2026-04-14T07:16:13.022885677+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.94,91.944,91.94200000000001,0.19299999999998363,20.991494637922127,-21.706099413935625,20.229705037848344
1776150974023,2026-04-14T07:16:14.023231642+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.941,91.962,91.95150000000001,0.1834999999999809,19.956172547482193,-21.597568916865427,18.268415214979246
1776150975022,2026-04-14T07:16:15.022332593+00:00,CLUSDT|xyz:CL,Binance,92.12,92.13,92.125,91.922,91.962,91.94200000000001,0.18299999999999272,19.90385242870426,-22.576793661130836,17.181009547421894
1776150976023,2026-04-14T07:16:16.023310997+00:00,CLUSDT|xyz:CL,Binance,92.12,92.13,92.125,91.936,91.975,91.9555,0.16949999999999932,18.432828922685353,-21.057201780092086,15.765153574341968
1776150977022,2026-04-14T07:16:17.022728748+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,91.98,92.0,91.99000000000001,0.20499999999998408,22.285030981626704,-23.861171366594235,20.652173913043228
1776150978022,2026-04-14T07:16:18.022709768+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,91.993,92.012,92.0025,0.19249999999999545,20.923344474334446,-22.45119305856918,19.345302786592757
1776150979022,2026-04-14T07:16:19.022445474+00:00,CLUSDT|xyz:CL,Binance,92.18,92.19,92.185,91.984,91.993,91.98849999999999,0.19650000000001455,21.36136582290336,-22.34515674151243,20.327633624298787
1776150980022,2026-04-14T07:16:20.022542378+00:00,CLUSDT|xyz:CL,Binance,92.18,92.19,92.185,91.987,92.022,92.00450000000001,0.180499999999995,19.61860561168149,-22.019741837509812,17.16980722001274
1776150981023,2026-04-14T07:16:21.023171618+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,92.01,92.021,92.0155,0.17949999999999022,19.507582961565195,-20.60737527114943,18.365373121352402
1776150982023,2026-04-14T07:16:22.023344271+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,92.011,92.021,92.01599999999999,0.17900000000000205,19.45313858459421,-20.498915401302295,18.365373121352402
1776150983022,2026-04-14T07:16:23.022313161+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,91.988,92.021,92.00450000000001,0.1904999999999859,20.70550896966843,-22.99349240780947,18.365373121352402
1776150984022,2026-04-14T07:16:24.022473970+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,91.992,92.011,92.0015,0.19350000000000023,21.03226577827538,-22.559652928416313,19.454195693993334
1776150985022,2026-04-14T07:16:25.022965452+00:00,CLUSDT|xyz:CL,Binance,92.22,92.23,92.225,92.006,92.046,92.02600000000001,0.19899999999998386,21.624323560731078,-24.28710831616651,18.90359168241883
1776150986022,2026-04-14T07:16:26.022791614+00:00,CLUSDT|xyz:CL,Binance,92.22,92.23,92.225,92.04,92.057,92.0485,0.1764999999999901,19.17467422065434,-20.600672232462077,17.7064210217579
1776150987023,2026-04-14T07:16:27.023218602+00:00,CLUSDT|xyz:CL,Binance,92.17,92.19,92.18,92.04,92.041,92.04050000000001,0.13949999999999818,15.15637137999013,-16.27074520012924,14.015493095468855
1776150988022,2026-04-14T07:16:28.022881646+00:00,CLUSDT|xyz:CL,Binance,92.18,92.19,92.185,91.99,92.023,92.00649999999999,0.17850000000001387,19.40080320412296,-21.694326933507195,17.06095215326719
1776150989023,2026-04-14T07:16:29.023085242+00:00,CLUSDT|xyz:CL,Binance,92.18,92.19,92.185,91.98,92.01,91.995,0.18999999999999773,20.65329637480273,-22.779043280181554,18.476252581241354
1776150990022,2026-04-14T07:16:30.022563355+00:00,CLUSDT|xyz:CL,Binance,92.18,92.19,92.185,91.985,92.01,91.9975,0.1875,20.380988613821028,-22.236685106844376,18.476252581241354
1776150991022,2026-04-14T07:16:31.022379316+00:00,CLUSDT|xyz:CL,Binance,92.2,92.21,92.205,92.003,92.022,92.0125,0.19249999999999545,20.921070506724135,-22.448758269167516,19.343200539001245
1776150992022,2026-04-14T07:16:32.022967691+00:00,CLUSDT|xyz:CL,Binance,92.2,92.21,92.205,92.017,92.022,92.0195,0.18550000000000466,20.15877069534226,-20.930484763040653,19.343200539001245
1776150993022,2026-04-14T07:16:33.022690005+00:00,CLUSDT|xyz:CL,Binance,92.22,92.23,92.225,92.018,92.037,92.0275,0.1974999999999909,21.46097633859345,-22.986013227800424,19.883307800123074
1776150994022,2026-04-14T07:16:34.022615732+00:00,CLUSDT|xyz:CL,Binance,92.22,92.23,92.225,92.019,92.042,92.0305,0.1944999999999908,21.134297868640374,-22.877588637102733,19.338997414223645
1776150995023,2026-04-14T07:16:35.023292593+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,92.018,92.042,92.03,0.16499999999999204,17.928936216450293,-19.739696312364657,16.079615827556566
1776150996022,2026-04-14T07:16:36.022370815+00:00,CLUSDT|xyz:CL,Binance,92.19,92.2,92.195,92.01,92.029,92.0195,0.17549999999999955,19.07204451230441,-20.60737527114943,17.494485433939452
1776150997023,2026-04-14T07:16:37.023239783+00:00,CLUSDT|xyz:CL,Binance,92.15,92.17,92.16,91.979,92.011,91.995,0.16499999999999204,17.93575737811751,-20.722577845286157,15.106889393660541
1776150998023,2026-04-14T07:16:38.023032920+00:00,CLUSDT|xyz:CL,Binance,92.15,92.17,92.16,91.98,91.996,91.988,0.17199999999999704,18.698091055354727,-20.61408267332079,16.739858254707876
1776150999022,2026-04-14T07:16:39.022378285+00:00,CLUSDT|xyz:CL,Binance,92.16,92.17,92.16499999999999,91.976,91.996,91.98599999999999,0.17900000000000205,19.459482964799218,-21.048063361180713,17.82686203748005
1776151000022,2026-04-14T07:16:40.022697040+00:00,CLUSDT|xyz:CL,Binance,92.16,92.17,92.16499999999999,91.978,92.005,91.9915,0.17349999999999,18.860438192658016,-20.83107301725152,16.846910493995015
1776151001022,2026-04-14T07:16:41.022842800+00:00,CLUSDT|xyz:CL,Binance,92.2,92.21,92.205,91.994,92.01,92.00200000000001,0.20299999999998875,22.06473772309175,-23.424791237392256,20.64992935550459
1776151002022,2026-04-14T07:16:42.022956286+00:00,CLUSDT|xyz:CL,Binance,92.2,92.21,92.205,91.995,92.01,92.0025,0.20250000000000057,22.010271460014735,-23.316343129811216,20.64992935550459
1776151003022,2026-04-14T07:16:43.022339137+00:00,CLUSDT|xyz:CL,Binance,92.23,92.24,92.235,92.011,92.037,92.024,0.21099999999999852,22.92880118230011,-24.826539462272248,20.969827352042966
1776151004023,2026-04-14T07:16:44.023309823+00:00,CLUSDT|xyz:CL,Binance,92.23,92.24,92.235,92.017,92.037,92.027,0.2079999999999984,22.60206243819731,-24.176062445793473,20.969827352042966
1776151005022,2026-04-14T07:16:45.022656598+00:00,CLUSDT|xyz:CL,Binance,92.23,92.24,92.235,92.025,92.05,92.0375,0.19750000000000512,21.458644574223023,-23.30875975715408,19.554589896795964
1776151006022,2026-04-14T07:16:46.022854252+00:00,CLUSDT|xyz:CL,Binance,92.23,92.24,92.235,92.026,92.058,92.042,0.19299999999999784,20.968688207557186,-23.200346921075308,18.683873210367054
1776151007023,2026-04-14T07:16:47.023337289+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.028,92.066,92.047,0.1980000000000075,21.510749942964736,-24.065040650405873,18.89948515195538
1776151008023,2026-04-14T07:16:48.023193522+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.028,92.066,92.047,0.1980000000000075,21.510749942964736,-24.065040650405873,18.89948515195538
1776151009022,2026-04-14T07:16:49.022523944+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.027,92.063,92.045,0.20000000000000284,21.728502362974943,-24.17344173441723,19.225964828431888
1776151010022,2026-04-14T07:16:50.022872536+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.028,92.063,92.0455,0.19950000000000045,21.67406337083295,-24.065040650405873,19.225964828431888
1776151011022,2026-04-14T07:16:51.022562359+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.032,92.063,92.0475,0.19750000000000512,21.456313316494754,-23.631436314363526,19.225964828431888
1776151012022,2026-04-14T07:16:52.022656504+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.033,92.065,92.049,0.19599999999999795,21.293006985409722,-23.523035230352168,19.008309346656944
1776151013023,2026-04-14T07:16:53.023130070+00:00,CLUSDT|xyz:CL,Binance,92.23,92.24,92.235,92.032,92.065,92.04849999999999,0.18650000000000944,20.261058029192164,-22.54986990459653,17.92212024113466
1776151014022,2026-04-14T07:16:54.022353088+00:00,CLUSDT|xyz:CL,Binance,92.23,92.24,92.235,92.039,92.065,92.05199999999999,0.18300000000000693,19.880067787772884,-21.79098005203745,17.92212024113466
1776151015022,2026-04-14T07:16:55.022946016+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.042,92.083,92.0625,0.18250000000000455,19.82348947725779,-22.54742547425457,17.04983547451717
1776151016023,2026-04-14T07:16:56.023371905+00:00,CLUSDT|xyz:CL,Binance,92.24,92.25,92.245,92.043,92.073,92.05799999999999,0.18700000000001182,20.313280757784423,-22.439024390243212,18.137781977344236
1776151017022,2026-04-14T07:16:57.022956804+00:00,CLUSDT|xyz:CL,Binance,92.21,92.22,92.215,92.019,92.054,92.0365,0.17849999999999966,19.394479364165264,-21.795705920623877,16.946574836508105
1776151018023,2026-04-14T07:16:58.023173905+00:00,CLUSDT|xyz:CL,Binance,92.21,92.22,92.215,91.995,92.034,92.0145,0.20050000000000523,21.79004396046332,-24.398178269355274,19.123367451158018
1776151019022,2026-04-14T07:16:59.022660207+00:00,CLUSDT|xyz:CL,Binance,92.21,92.22,92.215,92.001,92.033,92.017,0.1980000000000075,21.51776302205109,-23.747560182172425,19.23223191681163
1776151020022,2026-04-14T07:17:00.022477251+00:00,CLUSDT|xyz:CL,Binance,92.21,92.22,92.215,92.002,92.034,92.018,0.19700000000000273,21.408854789280657,-23.639123834309643,19.123367451158018
1776151021022,2026-04-14T07:17:01.022702785+00:00,CLUSDT|xyz:CL,Binance,92.1,92.11,92.10499999999999,91.98,91.981,91.9805,0.1244999999999834,13.535477628408563,-14.113559874063125,12.937454474293581
1776151022022,2026-04-14T07:17:02.022932271+00:00,CLUSDT|xyz:CL,Binance,92.1,92.11,92.10499999999999,91.924,91.942,91.93299999999999,0.17199999999999704,18.70927740854721,-20.19324720442871,17.184746905658052
1776151023023,2026-04-14T07:17:03.023093901+00:00,CLUSDT|xyz:CL,Binance,92.09,92.1,92.095,91.914,91.924,91.91900000000001,0.17599999999998772,19.147292725115342,-20.195439739412905,18.058396066315304
1776151024022,2026-04-14T07:17:04.022513400+00:00,CLUSDT|xyz:CL,Binance,92.09,92.1,92.095,91.91,91.923,91.9165,0.17849999999999966,19.41979949193014,-20.62975027144384,18.167379219564374
1776151025022,2026-04-14T07:17:05.022939074+00:00,CLUSDT|xyz:CL,Binance,92.11,92.12,92.11500000000001,91.905,91.923,91.914,0.20100000000000762,21.868268163719087,-23.3391228831962,20.3431132578351
1776151026023,2026-04-14T07:17:06.023208454+00:00,CLUSDT|xyz:CL,Binance,92.11,92.12,92.11500000000001,91.924,91.96,91.94200000000001,0.17300000000000182,18.816210219486393,-21.276595744680627,16.31143975641645
1776151027023,2026-04-14T07:17:07.023062125+00:00,CLUSDT|xyz:CL,Binance,92.15,92.16,92.155,91.917,91.958,91.9375,0.21750000000000114,23.657375934738397,-26.36718749999946,20.87909697905645
1776151028023,2026-04-14T07:17:08.023154770+00:00,CLUSDT|xyz:CL,Binance,92.15,92.16,92.155,91.946,91.984,91.965,0.18999999999999773,20.660033708475805,-23.220486111110965,18.04661680292345
1776151029022,2026-04-14T07:17:09.022593690+00:00,CLUSDT|xyz:CL,Binance,92.08,92.09,92.08500000000001,91.946,91.947,91.9465,0.13850000000000762,15.063107350470938,-15.63687696818389,14.4648547532813
1776151030022,2026-04-14T07:17:10.022350790+00:00,CLUSDT|xyz:CL,Binance,92.08,92.09,92.08500000000001,91.92,91.947,91.93350000000001,0.15149999999999864,16.479302974432454,-18.46020197632769,14.4648547532813
1776151031023,2026-04-14T07:17:11.023309129+00:00,CLUSDT|xyz:CL,Binance,92.07,92.08,92.07499999999999,91.92,91.929,91.9245,0.15049999999999386,16.372131477461817,-17.3761946133793,15.33792383252196
1776151032022,2026-04-14T07:17:12.022686271+00:00,CLUSDT|xyz:CL,Binance,92.07,92.08,92.07499999999999,91.899,91.922,91.9105,0.16449999999998965,17.89784627436361,-19.656820156385468,16.100607036400007
1776151033023,2026-04-14T07:17:13.023335499+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.919,91.957,91.93799999999999,0.19700000000000273,21.427483739041826,-23.98523985239892,18.813140924562767
1776151034022,2026-04-14T07:17:14.022724716+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.943,91.967,91.955,0.1799999999999926,19.574792017834007,-21.380507922726583,17.72374873595928
1776151035023,2026-04-14T07:17:15.023236643+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.953,91.966,91.95949999999999,0.17549999999999955,19.084488280166767,-20.295202952029264,17.83267729378265
1776151036023,2026-04-14T07:17:16.023215785+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.935,91.953,91.944,0.1909999999999883,20.77351431305885,-22.248751899283516,19.248964144725292
1776151037022,2026-04-14T07:17:17.022566039+00:00,CLUSDT|xyz:CL,Binance,92.14,92.15,92.14500000000001,91.951,91.953,91.952,0.19300000000001205,20.989211762660087,-21.59522517634425,20.336476243297945
1776151038023,2026-04-14T07:17:18.023095160+00:00,CLUSDT|xyz:CL,Binance,92.14,92.15,92.14500000000001,91.952,91.969,91.9605,0.1845000000000141,20.06296181512868,-21.486706456864624,18.59322162902788
1776151039022,2026-04-14T07:17:19.022869667+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.94,91.969,91.9545,0.180499999999995,19.62927317314487,-21.706099413935625,17.50589872674503
1776151040023,2026-04-14T07:17:20.023155438+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.941,91.952,91.9465,0.18849999999999056,20.50105224233555,-21.597568916865427,19.35792587436894
1776151041022,2026-04-14T07:17:21.022520713+00:00,CLUSDT|xyz:CL,Binance,92.17,92.18,92.17500000000001,91.961,91.984,91.9725,0.20250000000001478,22.017450868467726,-23.757865046648764,20.220907983997982
1776151042022,2026-04-14T07:17:22.022866227+00:00,CLUSDT|xyz:CL,Binance,92.17,92.18,92.17500000000001,91.962,91.984,91.973,0.2020000000000124,21.962967392605698,-23.649381644608756,20.220907983997982
1776151043022,2026-04-14T07:17:23.022532042+00:00,CLUSDT|xyz:CL,Binance,92.16,92.17,92.16499999999999,91.961,91.987,91.97399999999999,0.1910000000000025,20.766738426077207,-22.675490940653486,18.80700533771096
1776151044023,2026-04-14T07:17:24.023103171+00:00,CLUSDT|xyz:CL,Binance,92.16,92.17,92.16499999999999,91.958,91.962,91.96000000000001,0.20499999999998408,22.292301000433238,-23.00097645654804,21.530632217654386
1776151045022,2026-04-14T07:17:25.022857607+00:00,CLUSDT|xyz:CL,Binance,92.18,92.19,92.185,91.96,91.986,91.973,0.2120000000000033,23.050243006099976,-24.948475973533352,21.090165894810365
1776151046023,2026-04-14T07:17:26.023318844+00:00,CLUSDT|xyz:CL,Binance,92.18,92.19,92.185,91.973,92.0,91.9865,0.19849999999999568,21.579253477411974,-23.538344722854838,19.56521739130509
1776151047023,2026-04-14T07:17:27.023375544+00:00,CLUSDT|xyz:CL,Binance,92.15,92.16,92.155,91.98,91.988,91.98400000000001,0.17099999999999227,18.590189598190147,-19.5312499999992,17.61099273818391
1776151048022,2026-04-14T07:17:28.022470861+00:00,CLUSDT|xyz:CL,Binance,92.15,92.16,92.155,91.953,91.972,91.9625,0.19249999999999545,20.932445290199315,-22.460937499999307,19.353716348455126
1776151049023,2026-04-14T07:17:29.023296075+00:00,CLUSDT|xyz:CL,Binance,92.11,92.12,92.11500000000001,91.954,91.964,91.959,0.1560000000000059,16.964081819072184,-18.019973947026813,15.875777478143707
1776151050023,2026-04-14T07:17:30.023253679+00:00,CLUSDT|xyz:CL,Binance,92.11,92.12,92.11500000000001,91.922,91.942,91.93199999999999,0.18300000000002115,19.90601749119144,-21.493703864525347,18.272389114877463
1776151051023,2026-04-14T07:17:31.023278289+00:00,CLUSDT|xyz:CL,Binance,92.12,92.13,92.125,91.921,91.922,91.92150000000001,0.20349999999999113,22.13845509483539,-22.68533593834679,21.54000130545544
1776151052023,2026-04-14T07:17:32.023176346+00:00,CLUSDT|xyz:CL,Binance,92.12,92.13,92.125,91.928,91.94,91.934,0.1910000000000025,20.77577392477239,-21.925539997828956,19.57798564281127
1776151053023,2026-04-14T07:17:33.023273945+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.93,91.964,91.947,0.18799999999998818,20.446561606141383,-22.791404384631402,18.05054151624514
1776151054023,2026-04-14T07:17:34.023351159+00:00,CLUSDT|xyz:CL,Binance,92.13,92.14,92.13499999999999,91.929,91.93,91.9295,0.20549999999998647,22.354086555456785,-22.899934881701597,21.755683672358167
1776151055022,2026-04-14T07:17:35.022609828+00:00,CLUSDT|xyz:CL,Binance,92.16,92.17,92.16499999999999,91.946,91.981,91.9635,0.2014999999999958,21.910866811288805,-24.302918520126262,19.46054076385363
1776151056023,2026-04-14T07:17:36.023211948+00:00,CLUSDT|xyz:CL,Binance,92.16,92.17,92.16499999999999,91.969,91.998,91.98349999999999,0.18149999999999977,19.731799724950648,-21.807529564935187,17.609078458226474
1776151057023,2026-04-14T07:17:37.023335150+00:00,CLUSDT|xyz:CL,Binance,92.16,92.17,92.16499999999999,91.97,91.998,91.98400000000001,0.18099999999998317,19.67733518872664,-21.69903439296982,17.609078458226474
