timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776173308668,2026-04-14T13:28:28.668620410+00:00,CLUSDT|xyz:CL,Binance,91.54,91.55,91.545,91.415,91.433,91.424,0.12099999999999511,13.235036751837056,-14.746040415072738,11.702558157339178
1776173309668,2026-04-14T13:28:29.668136693+00:00,CLUSDT|xyz:CL,Binance,91.54,91.55,91.545,91.414,91.415,91.4145,0.13049999999999784,14.275634609388865,-14.855270344073805,13.67390472023191
1776173310668,2026-04-14T13:28:30.668270157+00:00,CLUSDT|xyz:CL,Binance,91.51,91.52,91.515,91.408,91.409,91.4085,0.10649999999999693,11.6509952575523,-12.237762237761666,11.049240227986203
1776173311668,2026-04-14T13:28:31.668172783+00:00,CLUSDT|xyz:CL,Binance,91.51,91.52,91.515,91.406,91.409,91.4075,0.1075000000000017,11.760522933019907,-12.456293706292625,11.049240227986203
1776173312668,2026-04-14T13:28:32.668576301+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.399,91.407,91.40299999999999,0.1220000000000141,13.347483124187839,-14.312247350595458,12.362291728204573
1776173313668,2026-04-14T13:28:33.668348647+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.386,91.391,91.3885,0.13650000000001228,14.936233771208883,-15.73254670599863,14.115175454912482
1776173314668,2026-04-14T13:28:34.668685672+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.388,91.391,91.3895,0.1355000000000075,14.826648575603052,-15.514039112858725,14.115175454912482
1776173315668,2026-04-14T13:28:35.668811339+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.383,91.404,91.39349999999999,0.13150000000001683,14.38833177414333,-16.060308095706937,12.690910682245818
1776173316668,2026-04-14T13:28:36.668780777+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.383,91.399,91.39099999999999,0.13400000000001455,14.662275278748954,-16.060308095706937,13.23865687808347
1776173317668,2026-04-14T13:28:37.668581616+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.398,91.399,91.3985,0.12650000000000716,13.84048972357393,-14.421501147165412,13.23865687808347
1776173318668,2026-04-14T13:28:38.668343536+00:00,CLUSDT|xyz:CL,Binance,91.54,91.55,91.545,91.398,91.399,91.3985,0.14650000000000318,16.028709442715492,-16.60294920808313,15.426864626528227
1776173319668,2026-04-14T13:28:39.668458099+00:00,CLUSDT|xyz:CL,Binance,91.54,91.55,91.545,91.387,91.388,91.3875,0.15749999999999886,17.234304472712225,-17.804478427088664,16.63238061889975
1776173320668,2026-04-14T13:28:40.668679773+00:00,CLUSDT|xyz:CL,Binance,91.51,91.52,91.515,91.388,91.389,91.3885,0.12650000000000716,13.842004190900075,-14.423076923075918,13.24010548315545
1776173321668,2026-04-14T13:28:41.668466479+00:00,CLUSDT|xyz:CL,Binance,91.51,91.52,91.515,91.388,91.389,91.3885,0.12650000000000716,13.842004190900075,-14.423076923075918,13.24010548315545
1776173322668,2026-04-14T13:28:42.668880653+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.404,91.408,91.406,0.11899999999999977,13.018839025884489,-13.7659783677488,12.252756870295245
1776173323668,2026-04-14T13:28:43.668700567+00:00,CLUSDT|xyz:CL,Binance,91.52,91.53,91.525,91.406,91.418,91.412,0.11299999999999955,12.361615542817086,-13.547470774608897,11.15754009057184
1776173324668,2026-04-14T13:28:44.668015686+00:00,CLUSDT|xyz:CL,Binance,91.55,91.56,91.555,91.423,91.426,91.4245,0.13050000000001205,14.274073142320939,-14.962865880297123,13.56288145604043
1776173325668,2026-04-14T13:28:45.668663509+00:00,CLUSDT|xyz:CL,Binance,91.55,91.56,91.555,91.421,91.422,91.42150000000001,0.13349999999999795,14.6026919269535,-15.181301878549124,14.001006322329431
1776173326668,2026-04-14T13:28:46.668038378+00:00,CLUSDT|xyz:CL,Binance,91.56,91.57,91.565,91.422,91.43,91.426,0.1389999999999958,15.203552599916412,-16.16249863492368,14.218527835502073
1776173327668,2026-04-14T13:28:47.668197959+00:00,CLUSDT|xyz:CL,Binance,91.56,91.57,91.565,91.422,91.424,91.423,0.1419999999999959,15.532196493223356,-16.16249863492368,14.875743787188886
1776173328668,2026-04-14T13:28:48.668056498+00:00,CLUSDT|xyz:CL,Binance,91.55,91.56,91.555,91.428,91.446,91.437,0.11800000000000921,12.905060314753241,-14.416775884666338,11.37283205388964
1776173329668,2026-04-14T13:28:49.668620214+00:00,CLUSDT|xyz:CL,Binance,91.55,91.56,91.555,91.437,91.438,91.4375,0.11750000000000682,12.85030758715044,-13.433813892529997,12.248736849011875
1776173330668,2026-04-14T13:28:50.668609199+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.449,91.45,91.4495,0.12549999999998818,13.72342112313224,-14.30443328237609,13.121924548932787
1776173331667,2026-04-14T13:28:51.667958244+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.449,91.45,91.4495,0.12549999999998818,13.72342112313224,-14.30443328237609,13.121924548932787
1776173332668,2026-04-14T13:28:52.668777119+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.428,91.449,91.4385,0.13649999999998386,14.928066405287034,-16.597510373444095,13.231418604904933
1776173333668,2026-04-14T13:28:53.668859388+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.432,91.433,91.4325,0.14249999999998408,15.585267820521596,-16.16073378466872,14.98364922948894
1776173334668,2026-04-14T13:28:54.668273803+00:00,CLUSDT|xyz:CL,Binance,91.54,91.55,91.545,91.419,91.432,91.4255,0.11950000000000216,13.07075159556165,-14.30912069907157,11.81205704786115
1776173335668,2026-04-14T13:28:55.668356876+00:00,CLUSDT|xyz:CL,Binance,91.54,91.55,91.545,91.421,91.442,91.4315,0.11350000000000193,12.41366487479719,-14.090660841069434,10.717175914788958
1776173336668,2026-04-14T13:28:56.668407295+00:00,CLUSDT|xyz:CL,Binance,91.55,91.56,91.555,91.431,91.442,91.4365,0.1185000000000116,12.959813641162075,-14.08912188728756,11.810765293847915
1776173337668,2026-04-14T13:28:57.668858599+00:00,CLUSDT|xyz:CL,Binance,91.55,91.56,91.555,91.447,91.464,91.4555,0.09950000000000614,10.879608115422926,-12.341633901266878,9.402606489984969
1776173338668,2026-04-14T13:28:58.668279212+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.448,91.463,91.4555,0.11949999999998795,13.066464018018376,-14.41362742957032,11.69871970086257
1776173339668,2026-04-14T13:28:59.668782609+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.451,91.453,91.452,0.12299999999999045,13.449678519878237,-14.086044987989176,12.793456748274
1776173340668,2026-04-14T13:29:00.668489182+00:00,CLUSDT|xyz:CL,Binance,91.56,91.57,91.565,91.439,91.451,91.445,0.12000000000000455,13.122642025261584,-14.305995413345007,11.918951132301329
1776173341668,2026-04-14T13:29:01.668093505+00:00,CLUSDT|xyz:CL,Binance,91.56,91.57,91.565,91.446,91.451,91.4485,0.11650000000000205,12.739410706572775,-13.541552910341295,11.918951132301329
1776173342668,2026-04-14T13:29:02.668145685+00:00,CLUSDT|xyz:CL,Binance,91.58,91.59,91.58500000000001,91.458,91.459,91.4585,0.12650000000000716,13.831409874424702,-14.412053717655311,13.229971899976505
1776173343668,2026-04-14T13:29:03.668411124+00:00,CLUSDT|xyz:CL,Binance,91.58,91.59,91.58500000000001,91.458,91.459,91.4585,0.12650000000000716,13.831409874424702,-14.412053717655311,13.229971899976505
1776173344668,2026-04-14T13:29:04.668055055+00:00,CLUSDT|xyz:CL,Binance,91.56,91.57,91.565,91.435,91.436,91.4355,0.12949999999999307,14.162989210973096,-14.74281970077437,13.561398136400895
1776173345668,2026-04-14T13:29:05.668207385+00:00,CLUSDT|xyz:CL,Binance,91.56,91.57,91.565,91.448,91.456,91.452,0.11299999999999955,12.356208721515062,-13.323140766626613,11.37158852344288
1776173346668,2026-04-14T13:29:06.668490243+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.449,91.456,91.4525,0.12249999999998806,13.394931795192923,-14.30443328237609,12.465010496849862
1776173347668,2026-04-14T13:29:07.668283984+00:00,CLUSDT|xyz:CL,Binance,91.57,91.58,91.57499999999999,91.454,91.455,91.4545,0.12049999999999272,13.17595088267857,-13.758462546408035,12.574490186429927
1776173348668,2026-04-14T13:29:08.668613479+00:00,CLUSDT|xyz:CL,Binance,91.59,91.6,91.595,91.47,91.48,91.475,0.12000000000000455,13.118338343810281,-14.192139737990772,12.024486226497531
1776173349668,2026-04-14T13:29:09.668740672+00:00,CLUSDT|xyz:CL,Binance,91.61,91.62,91.61500000000001,91.473,91.494,91.48349999999999,0.13150000000001683,14.374176764117774,-16.044531761624707,12.678427000677601
1776173350668,2026-04-14T13:29:10.668151816+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.473,91.474,91.4735,0.1314999999999884,14.375748167500795,-14.954699268638844,13.774405842096176
1776173351668,2026-04-14T13:29:11.668226954+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.475,91.495,91.485,0.11999999999999034,13.116904410558053,-14.736382490994991,11.476036941908275
1776173352668,2026-04-14T13:29:12.668909372+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.481,91.495,91.488,0.11699999999999022,12.78856243441656,-14.081432158061881,11.476036941908275
1776173353668,2026-04-14T13:29:13.668019135+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.482,91.496,91.489,0.11599999999998545,12.67911989419334,-13.972273769239179,11.366617119874006
1776173354668,2026-04-14T13:29:14.668287599+00:00,CLUSDT|xyz:CL,Binance,91.61,91.62,91.61500000000001,91.483,91.484,91.48349999999999,0.13150000000001683,14.374176764117774,-14.953067015935433,13.772900179266841
1776173355668,2026-04-14T13:29:15.668226493+00:00,CLUSDT|xyz:CL,Binance,91.61,91.62,91.61500000000001,91.484,91.496,91.49,0.1250000000000142,13.66269537654544,-14.843920541367593,12.459561073708612
1776173356668,2026-04-14T13:29:16.668258964+00:00,CLUSDT|xyz:CL,Binance,91.61,91.62,91.61500000000001,91.485,91.486,91.4855,0.12950000000000728,14.155248645961082,-14.7347740667982,13.553986402290539
1776173357667,2026-04-14T13:29:17.667922470+00:00,CLUSDT|xyz:CL,Binance,91.61,91.62,91.61500000000001,91.486,91.487,91.4865,0.1285000000000025,14.045788176397881,-14.625627592228806,13.444533103064334
1776173358668,2026-04-14T13:29:18.668935180+00:00,CLUSDT|xyz:CL,Binance,91.62,91.63,91.625,91.499,91.5,91.4995,0.1255000000000024,13.715921944928922,-14.296627742005919,13.114754098361152
1776173359668,2026-04-14T13:29:19.668389559+00:00,CLUSDT|xyz:CL,Binance,91.62,91.63,91.625,91.499,91.5,91.4995,0.1255000000000024,13.715921944928922,-14.296627742005919,13.114754098361152
1776173360668,2026-04-14T13:29:20.668727990+00:00,CLUSDT|xyz:CL,Binance,91.63,91.64,91.63499999999999,91.499,91.5,91.4995,0.1354999999999933,14.808824091934197,-15.386294194675399,14.207650273223548
1776173361667,2026-04-14T13:29:21.667991141+00:00,CLUSDT|xyz:CL,Binance,91.63,91.64,91.63499999999999,91.463,91.464,91.4635,0.17149999999999466,18.750649166060196,-19.314709733741456,18.149217178343044
1776173362668,2026-04-14T13:29:22.668752592+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.463,91.482,91.4725,0.13249999999999318,14.485227800704385,-16.04628315686121,12.89871231499038
1776173363668,2026-04-14T13:29:23.668913225+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.476,91.483,91.4795,0.12549999999998818,13.71892063249014,-14.62722410217229,12.789261392826013
1776173364668,2026-04-14T13:29:24.668220988+00:00,CLUSDT|xyz:CL,Binance,91.58,91.59,91.58500000000001,91.461,91.462,91.4615,0.12350000000000705,13.502949328406713,-14.084507042254055,12.901532877041284
1776173365668,2026-04-14T13:29:25.668196189+00:00,CLUSDT|xyz:CL,Binance,91.58,91.59,91.58500000000001,91.47,91.471,91.4705,0.11450000000000671,12.517696962409378,-13.101867016050283,11.916345071114852
1776173366668,2026-04-14T13:29:26.668411940+00:00,CLUSDT|xyz:CL,Binance,91.59,91.6,91.595,91.455,91.47,91.4625,0.13249999999999318,14.486811534781268,-15.82969432314367,13.119055428009682
1776173367668,2026-04-14T13:29:27.668073211+00:00,CLUSDT|xyz:CL,Binance,91.59,91.6,91.595,91.456,91.469,91.4625,0.13249999999999318,14.486811534781268,-15.720524017466294,13.228525511376459
1776173368668,2026-04-14T13:29:28.668332453+00:00,CLUSDT|xyz:CL,Binance,91.59,91.6,91.595,91.482,91.489,91.4855,0.10949999999999704,11.96910985893907,-12.882096069868451,11.039578528566176
1776173369668,2026-04-14T13:29:29.668625449+00:00,CLUSDT|xyz:CL,Binance,91.59,91.6,91.595,91.482,91.483,91.4825,0.11249999999999716,12.297433935451824,-12.882096069868451,11.696162128482811
1776173370668,2026-04-14T13:29:30.668734930+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.482,91.5,91.491,0.11399999999999011,12.46024199101443,-13.972273769239179,10.92896174863326
1776173371668,2026-04-14T13:29:31.668231066+00:00,CLUSDT|xyz:CL,Binance,91.6,91.61,91.60499999999999,91.482,91.5,91.491,0.11399999999999011,12.46024199101443,-13.972273769239179,10.92896174863326
1776173372668,2026-04-14T13:29:32.668721908+00:00,CLUSDT|xyz:CL,Binance,91.59,91.6,91.595,91.485,91.5,91.4925,0.10249999999999204,11.203104079568494,-12.554585152837872,9.836065573770865
1776173373668,2026-04-14T13:29:33.668032659+00:00,CLUSDT|xyz:CL,Binance,91.59,91.6,91.595,91.485,91.5,91.4925,0.10249999999999204,11.203104079568494,-12.554585152837872,9.836065573770865
1776173374668,2026-04-14T13:29:34.668505887+00:00,CLUSDT|xyz:CL,Binance,91.61,91.62,91.61500000000001,91.499,91.5,91.4995,0.11550000000001148,12.623019797923648,-13.20672342283446,12.021857923497205
1776173375668,2026-04-14T13:29:35.668458019+00:00,CLUSDT|xyz:CL,Binance,91.61,91.62,91.61500000000001,91.519,91.52,91.5195,0.09550000000001546,10.434934631419038,-11.023793931455915,9.833916083916458
1776173376668,2026-04-14T13:29:36.668660089+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.505,91.52,91.51249999999999,0.1325000000000216,14.478896325640937,-15.82105837425098,13.111888111888609
1776173377668,2026-04-14T13:29:37.668242275+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.519,91.52,91.5195,0.1255000000000166,13.712924567990058,-14.293507910529211,13.111888111888609
1776173378668,2026-04-14T13:29:38.668116782+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.519,91.52,91.5195,0.1255000000000166,13.712924567990058,-14.293507910529211,13.111888111888609
1776173379667,2026-04-14T13:29:39.667994199+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.519,91.52,91.5195,0.1255000000000166,13.712924567990058,-14.293507910529211,13.111888111888609
1776173380668,2026-04-14T13:29:40.668026247+00:00,CLUSDT|xyz:CL,Binance,91.63,91.64,91.63499999999999,91.519,91.52,91.5195,0.11549999999999727,12.620261255797647,-13.203841117415442,12.019230769230708
1776173381668,2026-04-14T13:29:41.668208554+00:00,CLUSDT|xyz:CL,Binance,91.63,91.64,91.63499999999999,91.523,91.524,91.5235,0.11149999999999238,12.182663468944302,-12.76735050196469,11.581661640661961
1776173382668,2026-04-14T13:29:42.668480907+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.524,91.533,91.52850000000001,0.12649999999999295,13.820831762783499,-14.837442723106664,12.782275244994093
1776173383668,2026-04-14T13:29:43.668714812+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.52,91.533,91.5265,0.1285000000000025,14.039649718934134,-15.273838097316231,12.782275244994093
1776173384668,2026-04-14T13:29:44.668774098+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.514,91.532,91.523,0.132000000000005,14.42260415414759,-15.928431158629804,12.89166630249631
1776173385667,2026-04-14T13:29:45.667912827+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.515,91.532,91.5235,0.13150000000000261,14.367894584451273,-15.819332315077027,12.89166630249631
1776173386668,2026-04-14T13:29:46.668010678+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.515,91.516,91.5155,0.12950000000000728,14.150608366889463,-14.729950900164225,13.549543249267366
1776173387667,2026-04-14T13:29:47.667939642+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.51,91.511,91.51050000000001,0.13450000000000273,14.69776692292171,-15.275504637206826,14.096665974582825
1776173388668,2026-04-14T13:29:48.668297221+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.51,91.511,91.51050000000001,0.13450000000000273,14.69776692292171,-15.275504637206826,14.096665974582825
1776173389668,2026-04-14T13:29:49.668692201+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.515,91.533,91.524,0.12100000000000932,13.220576023776204,-14.729950900164225,11.689773087301774
1776173390668,2026-04-14T13:29:50.668038896+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.548,91.549,91.5485,0.10649999999999693,11.633178042239571,-12.219070477852364,11.032343335262984
1776173391668,2026-04-14T13:29:51.668087330+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.522,91.54,91.531,0.12399999999999523,13.547322764964353,-15.055640410210673,12.016604762945096
1776173392668,2026-04-14T13:29:52.668035792+00:00,CLUSDT|xyz:CL,Binance,91.66,91.67,91.66499999999999,91.524,91.54,91.53200000000001,0.13299999999998136,14.530437442640972,-15.926693574779184,13.1090233777573
1776173393668,2026-04-14T13:29:53.668047341+00:00,CLUSDT|xyz:CL,Binance,91.66,91.67,91.66499999999999,91.525,91.54,91.5325,0.13249999999999318,14.475732663260937,-15.817606632485656,13.1090233777573
1776173394668,2026-04-14T13:29:54.668611029+00:00,CLUSDT|xyz:CL,Binance,91.66,91.67,91.66499999999999,91.525,91.542,91.5335,0.1314999999999884,14.366324897440654,-15.817606632485656,12.890258023638877
1776173395668,2026-04-14T13:29:55.668457168+00:00,CLUSDT|xyz:CL,Binance,91.66,91.67,91.66499999999999,91.548,91.549,91.5485,0.11649999999998784,12.725495229303355,-13.308606959746905,12.124654556575166
1776173396667,2026-04-14T13:29:56.667968449+00:00,CLUSDT|xyz:CL,Binance,91.65,91.67,91.66,91.548,91.549,91.5485,0.11149999999999238,12.179336635771463,-13.308606959746905,11.032343335262984
1776173397668,2026-04-14T13:29:57.668554616+00:00,CLUSDT|xyz:CL,Binance,91.65,91.67,91.66,91.528,91.549,91.5385,0.1214999999999975,13.273103666762891,-15.490345805606621,11.032343335262984
1776173398667,2026-04-14T13:29:58.667890330+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.528,91.529,91.52850000000001,0.12649999999999295,13.820831762783499,-14.401047348897098,13.219853816824102
1776173399668,2026-04-14T13:29:59.668906199+00:00,CLUSDT|xyz:CL,Binance,91.65,91.66,91.655,91.528,91.529,91.52850000000001,0.12649999999999295,13.820831762783499,-14.401047348897098,13.219853816824102
1776173400668,2026-04-14T13:30:00.668318954+00:00,CLUSDT|xyz:CL,Binance,91.66,91.67,91.66499999999999,91.547,91.556,91.5515,0.11349999999998772,12.39739381659369,-13.417693902040433,11.35916815937778
1776173401667,2026-04-14T13:30:01.667901362+00:00,CLUSDT|xyz:CL,Binance,91.66,91.67,91.66499999999999,91.52,91.526,91.523,0.1419999999999959,15.51522568097592,-16.363041343951746,14.640648558879482
1776173402668,2026-04-14T13:30:02.668564570+00:00,CLUSDT|xyz:CL,Binance,91.53,91.54,91.535,91.474,91.475,91.4745,0.06049999999999045,6.613865066219596,-7.209962857767369,6.012571740913564
1776173403668,2026-04-14T13:30:03.668707245+00:00,CLUSDT|xyz:CL,Binance,91.53,91.54,91.535,91.46,91.475,91.4675,0.06749999999999545,7.379670374722766,-8.739348918506938,6.012571740913564
1776173404668,2026-04-14T13:30:04.668356386+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.509,91.51,91.5095,0.1355000000000075,14.807205809233741,-15.384615384615966,14.206097694240567
1776173405668,2026-04-14T13:30:05.668088555+00:00,CLUSDT|xyz:CL,Binance,91.64,91.65,91.64500000000001,91.457,91.494,91.4755,0.16950000000001353,18.529551628579625,-21.058374249864922,15.957330535335739
1776173406668,2026-04-14T13:30:06.668864621+00:00,CLUSDT|xyz:CL,Binance,91.62,91.63,91.625,91.454,91.455,91.4545,0.1705000000000041,18.643150419061293,-19.207683073229504,18.041659832705292
